0.46238711,0.511667205,0.286971986,0.409431425
0.463293877,0.509200057,0.28455781,0.400488461
0.464293462,0.506690984,0.282519655,0.391168452
0.465389778,0.504146516,0.280868699,0.381486764
0.466586578,0.501573377,0.288005716,0.384779795
0.4677492,0.49912418,0.295142733,0.388072826
0.468877645,0.496798926,0.30227975,0.391365857
0.469971911,0.494597615,0.309416767,0.394658888
0.471032,0.492520245,0.316553784,0.397951919
0.472057911,0.490566818,0.323690801,0.40124495
0.473049645,0.488737334,0.330827818,0.404537981
0.4740072,0.487031791,0.337964835,0.407831012
0.474930578,0.485450192,0.345101852,0.411124043
0.475819778,0.483992534,0.352238869,0.414417074
0.4766748,0.482658819,0.359375885,0.417710105
0.477495644,0.481449046,0.366512902,0.421003135
0.478282311,0.480363216,0.373649919,0.424296166
0.479034799,0.479401328,0.380786936,0.427589197
0.47975311,0.478563383,0.387923953,0.430882228
0.480437243,0.477849379,0.39506097,0.434175259
0.481087198,0.477259319,0.402197987,0.43746829
0.481702976,0.4767932,0.409335004,0.440761321
0.482284575,0.476451024,0.416472021,0.444054352
0.482831997,0.476232791,0.423609038,0.447347383
0.483345241,0.476138499,0.430746055,0.450640414
0.483824307,0.47616815,0.437883072,0.453933445
0.484269195,0.476321744,0.445020088,0.457226476
0.484679906,0.476599279,0.452157105,0.460519507
0.485056438,0.477000758,0.459294122,0.463812538
0.485398793,0.477526178,0.466431139,0.467105569
0.48570697,0.478175541,0.473568156,0.4703986
0.48598097,0.478948847,0.480705173,0.473691631
0.486220791,0.479846094,0.48784219,0.476984662
0.486426435,0.480867284,0.494979207,0.480277693
0.486597901,0.482012417,0.502116224,0.483570724
0.486735189,0.483281492,0.509253241,0.486863755
0.486838299,0.484674509,0.516390258,0.490156786
0.486907231,0.486191468,0.523527274,0.493449817
0.486941986,0.48783237,0.530664291,0.496742848
0.486942562,0.489597215,0.537801308,0.500035879
0.486908961,0.491486001,0.544938325,0.496742848
0.486909538,0.49349873,0.552075342,0.500035879
0.486875937,0.495635402,0.559212359,0.496742848
0.486876514,0.497896016,0.566349376,0.500035879
0.486842913,0.500280572,0.573486393,0.496742848
0.48684349,0.502789071,0.58062341,0.500035879
0.486809889,0.505421511,0.587760427,0.496742848
0.486810465,0.508177895,0.594897444,0.500035879
0.486776864,0.511058221,0.602034461,0.496742848
0.486777441,0.514062489,0.609171477,0.500035879
0.48674384,0.517190699,0.616308494,0.496742848
0.486744417,0.520442852,0.623445511,0.500035879
0.486710816,0.523818947,0.622192462,0.483422258
0.486849645,0.527173282,0.62134754,0.473065057
0.487095969,0.530512943,0.620920472,0.462394844
0.487453038,0.533845188,0.620920472,0.451428633
0.487923923,0.537177433,0.621356235,0.440183795
0.488511517,0.540517246,0.622235928,0.428678043
0.489218527,0.543872335,0.623567172,0.416929407
0.490047474,0.547250543,0.625357042,0.404956212
0.491000689,0.550659835,0.627612052,0.392777058
0.492080309,0.554108286,0.63033815,0.380410796
0.493288276,0.55760408,0.63354071,0.367876505
0.494626335,0.56115549,0.637224525,0.355193466
0.496096029,0.564770873,0.641393803,0.342381146
0.4976987,0.568458661,0.64605216,0.329459164
0.499435485,0.572227346,0.651202616,0.316447278
0.501307319,0.576085475,0.65684759,0.303365352
0.503314928,0.580041635,0.662988901,0.290233337
0.505458833,0.584104446,0.669627761,0.277071243
0.507739344,0.588282548,0.676764778,0.280364274
0.509985677,0.592584593,0.683901795,0.283657305
0.512197833,0.59701058,0.691038812,0.286950336
0.514375811,0.601560509,0.698175829,0.290243367
0.516519611,0.606234381,0.705312845,0.293536398
0.518629233,0.611032195,0.712449862,0.296829429
0.520704677,0.615953952,0.719586879,0.30012246
0.522745944,0.62099965,0.726723896,0.303415491
0.524753032,0.626169292,0.733860913,0.306708522
0.526725943,0.631462875,0.74099793,0.310001553
0.528664676,0.636880401,0.748134947,0.313294583
0.530569232,0.64242187,0.755271964,0.316587614
0.532439609,0.648087281,0.762408981,0.319880645
0.534275809,0.653876634,0.769545998,0.323173676
0.536077831,0.659789929,0.776683015,0.326466707
0.537845675,0.665827167,0.783820032,0.329759738
0.539579341,0.671988347,0.790957048,0.333052769
0.541278829,0.67827347,0.798094065,0.3363458
0.54294414,0.684682535,0.805231082,0.339638831
0.544575273,0.691215542,0.812368099,0.342931862
0.546172228,0.697872492,0.819505116,0.346224893
0.547735005,0.704653384,0.826642133,0.349517924
0.549263604,0.711558219,0.83377915,0.352810955
0.550758026,0.718586996,0.840916167,0.356103986
0.55221827,0.725739715,0.848053184,0.359397017
0.553644336,0.733016376,0.855190201,0.362690048
0.555036224,0.740416981,0.862327218,0.365983079
0.556393934,0.747941527,0.869464234,0.36927611
0.557717467,0.755590016,0.876601251,0.372569141
0.559006821,0.763362447,0.883738268,0.375862172
0.560261998,0.77125882,0.890875285,0.379155203
0.561482997,0.779279136,0.898012302,0.382448234
0.562669818,0.787423395,0.905149319,0.385741265
0.563822462,0.795691595,0.912286336,0.389034296
0.564940927,0.804083738,0.919423353,0.392327327
0.566025215,0.812599824,0.92656037,0.395620358
0.567075325,0.821239851,0.933697387,0.398913389
0.568091257,0.830003822,0.940834404,0.40220642
0.569073012,0.838891734,0.947971421,0.405499451
0.570020588,0.847903589,0.955108437,0.408792482
0.570933987,0.857039386,0.962245454,0.412085513
0.571813208,0.866299126,0.969382471,0.415378544
0.572658251,0.875682808,0.976519488,0.418671575
0.573469117,0.885190432,0.983656505,0.421964606
0.574245804,0.894821999,0.990793522,0.425257637
0.574988314,0.904577508,0.990793522,0.425257637
0.575730823,0.914333018,0.990793522,0.425257637
0.576473333,0.924088527,0.990793522,0.425257637
0.577215843,0.933844036,0.990793522,0.425257637
0.577958352,0.943599545,0.990793522,0.425257637
0.578700862,0.953355054,0.990793522,0.425257637
0.579443372,0.963110563,0.990793522,0.425257637
0.580185882,0.972866073,0.990793522,0.425257637
0.580928391,0.982621582,0.990793522,0.425257637
0.581670901,0.992377091,0.990793522,0.425257637
0.16521515,0.54540923,0.429038647,0.496798418
0.165186936,0.545285438,0.414808079,0.495075242
0.165204821,0.545038309,0.407749257,0.496647195
0.16520639,0.544668594,0.400751154,0.49764872
0.165197565,0.54417735,0.393830992,0.491496545
0.165252592,0.543565929,0.387005897,0.491366277
0.165308972,0.542835983,0.38029288,0.490676027
0.165372515,0.541989457,0.373708815,0.489430646
0.165448984,0.541028592,0.367270419,0.487635664
0.165544082,0.539955917,0.360994231,0.485297281
0.165663451,0.538774249,0.354896594,0.482422356
0.165812658,0.537486688,0.348993633,0.479018405
0.165997193,0.536096616,0.343301233,0.475093587
0.166222464,0.534607689,0.337835026,0.470656696
0.166493785,0.533023835,0.332610367,0.46571715
0.166816372,0.531349248,0.327642317,0.460284978
0.167195339,0.529588386,0.322945623,0.454370811
0.167635688,0.527745961,0.318534704,0.447985867
0.168142305,0.525826935,0.314423629,0.441141937
0.168719954,0.523836515,0.310626102,0.43385137
0.169373271,0.521780147,0.307155444,0.426127062
0.170106757,0.519663508,0.30402458,0.417982435
0.170924775,0.517492497,0.30124602,0.409431425
0.171831542,0.515273233,0.298831844,0.400488461
0.172831127,0.513012045,0.296793689,0.391168452
0.173927442,0.510715462,0.295142733,0.381486764
0.175124242,0.508390207,0.293889684,0.371459205
0.176425117,0.506043193,0.293044762,0.361102004
0.177833487,0.503681505,0.292617693,0.350431791
0.179352602,0.501312401,0.292617693,0.33946558
0.180985533,0.498943297,0.293053457,0.328220742
0.182735172,0.49658176,0.29393315,0.31671499
0.184604227,0.4942355,0.295264394,0.304966354
0.18659522,0.491912359,0.297054264,0.292993159
0.18871048,0.4896203,0.299309274,0.280814005
0.190952146,0.487367403,0.302035371,0.268447743
0.193322159,0.485161848,0.305237931,0.255913452
0.195822263,0.483011908,0.308921747,0.243230413
0.198454003,0.480925942,0.313091025,0.230418093
0.201218719,0.47891238,0.317749382,0.217496111
0.204117551,0.476979716,0.322899838,0.204484225
0.20715143,0.475136496,0.328544812,0.191402299
0.210321085,0.473391307,0.335681829,0.19469533
0.213456562,0.47177006,0.342818846,0.197988361
0.216557861,0.470272755,0.349955863,0.201281392
0.219624982,0.468899393,0.35709288,0.204574423
0.222657926,0.467649974,0.364229896,0.207867454
0.225656692,0.466524496,0.371366913,0.211160485
0.228621279,0.465522961,0.37850393,0.214453516
0.231551689,0.464645369,0.385640947,0.217746547
0.234447922,0.463891719,0.392777964,0.221039578
0.237309976,0.463262011,0.399914981,0.224332609
0.240137853,0.462756246,0.407051998,0.22762564
0.242931551,0.462374423,0.414189015,0.230918671
0.245691072,0.462116542,0.421326032,0.234211702
0.248416416,0.461982603,0.428463049,0.237504733
0.251107581,0.461972608,0.435600066,0.240797764
0.253764568,0.462086554,0.442737082,0.244090795
0.256387378,0.462324443,0.449874099,0.247383826
0.25897601,0.462686274,0.457011116,0.250676857
0.261530464,0.463172048,0.464148133,0.253969888
0.264050741,0.463781764,0.47128515,0.257262919
0.266536839,0.464515422,0.478422167,0.260555949
0.26898876,0.465373023,0.485559184,0.26384898
0.271406503,0.466354566,0.492696201,0.267142011
0.273790068,0.467460051,0.499833218,0.270435042
0.276139455,0.468689479,0.506970235,0.273728073
0.278454664,0.470042849,0.514107252,0.277021104
0.280735696,0.471520162,0.521244269,0.280314135
0.28298255,0.473121417,0.528381285,0.283607166
0.285195226,0.474846614,0.535518302,0.286900197
0.287373724,0.476695754,0.542655319,0.290193228
0.289518044,0.478668836,0.549792336,0.293486259
0.291628187,0.480765861,0.556929353,0.29677929
0.293704151,0.482986827,0.56406637,0.300072321
0.295745938,0.485331737,0.571203387,0.303365352
0.297753547,0.487800588,0.578340404,0.306658383
0.299726979,0.490393382,0.585477421,0.309951414
0.301666232,0.493110119,0.592614438,0.313244445
0.303571308,0.495950797,0.599751455,0.316537476
0.305442206,0.498915418,0.606888472,0.319830507
0.307278926,0.502003982,0.614025488,0.323123538
0.309081468,0.505216488,0.621162505,0.326416569
0.310849833,0.508552936,0.628299522,0.3297096
0.312584019,0.512013327,0.635436539,0.333002631
0.314284028,0.51559766,0.642573556,0.336295662
0.315949859,0.519305935,0.649710573,0.339588693
0.317581512,0.523138153,0.65684759,0.342881724
0.319178988,0.527094313,0.663984607,0.346174755
0.320742285,0.531174415,0.670125917,0.333042739
0.322441878,0.535361169,0.676764778,0.319880645
0.324278077,0.539663213,0.683901795,0.306708522
0.326250988,0.5440892,0.691536968,0.293546428
0.328360506,0.548647781,0.699669691,0.280414412
0.330606319,0.553347595,0.708298751,0.267332486
0.332987907,0.558197263,0.71742233,0.2543206
0.335504544,0.563205372,0.727038006,0.241398619
0.338155295,0.568380468,0.737142762,0.228586298
0.340939023,0.573731045,0.74773298,0.21590326
0.343854387,0.579265532,0.758804454,0.203368968
0.346899841,0.584992289,0.77035239,0.191002706
0.350073644,0.590919588,0.782371414,0.178823553
0.353373851,0.597055612,0.794855578,0.166850358
0.356798326,0.603408437,0.807798368,0.155101721
0.360344738,0.609986028,0.821192709,0.143595969
0.364010567,0.616796227,0.835030979,0.132351131
0.367793104,0.623846743,0.849305013,0.12138492
0.371689457,0.631145144,0.864006115,0.110714708
0.375696555,0.638698847,0.879125071,0.100357507
0.379811148,0.646515107,0.879125071,0.100357507
0.383925741,0.654331367,0.886262087,0.103650538
0.388006157,0.66227157,0.886262087,0.103650538
0.392086572,0.670211772,0.886262087,0.103650538
0.396166987,0.678151974,0.886262087,0.103650538
0.400247403,0.686092177,0.886262087,0.103650538
0.404327818,0.694032379,0.886262087,0.103650538
0.408408234,0.701972582,0.886262087,0.103650538
0.412488649,0.709912784,0.886262087,0.103650538
0.416569065,0.717852987,0.886262087,0.103650538
0.42064948,0.725793189,0.886262087,0.103650538
0.424729895,0.733733392,0.886262087,0.103650538
0.428810311,0.741673594,0.886262087,0.103650538
0.432890726,0.749613797,0.886262087,0.103650538
0.436971142,0.757553999,0.886262087,0.103650538
0.441051557,0.765494202,0.886262087,0.103650538
0.445131973,0.773434404,0.886262087,0.103650538
0.449212388,0.781374607,0.886262087,0.103650538
0.453292803,0.78931481,0.886262087,0.103650538
0.457373219,0.797255012,0.886262087,0.103650538
0.461453634,0.805195214,0.886262087,0.103650538
0.46553405,0.813135417,0.886262087,0.103650538
0.469614465,0.821075619,0.886262087,0.103650538
0.473694881,0.829015822,0.886262087,0.103650538
0.477775296,0.836956025,0.886262087,0.103650538
0.481855711,0.844896227,0.886262087,0.103650538
0.485936127,0.852836429,0.886262087,0.103650538
0.490016542,0.860776632,0.886262087,0.103650538
0.494096958,0.868716834,0.886262087,0.103650538
0.498177373,0.876657037,0.886262087,0.103650538
0.502257789,0.884597239,0.886262087,0.103650538
0.506338204,0.892537442,0.886262087,0.103650538
0.510418619,0.900477644,0.886262087,0.103650538
0.514499035,0.908417847,0.886262087,0.103650538
0.51857945,0.916358049,0.886262087,0.103650538
0.522659866,0.924298252,0.886262087,0.103650538
0.526740281,0.932238454,0.886262087,0.103650538
0.530820697,0.940178657,0.886262087,0.103650538
0.534901112,0.948118859,0.886262087,0.103650538
0.538981527,0.956059062,0.886262087,0.103650538
0.543061943,0.963999264,0.886262087,0.103650538
0.547142358,0.971939467,0.886262087,0.103650538
0.551222774,0.979879669,0.886262087,0.103650538
0.555303189,0.987819872,0.886262087,0.103650538
0.559383605,0.995760074,0.886262087,0.103650538
0.517938792,0.54540923,0.443312681,0.496798418
0.517938792,0.545657115,0.436210435,0.498942898
0.517916535,0.545781661,0.429151612,0.49392879
0.517946319,0.545783623,0.422153509,0.494930314
0.517965707,0.545664054,0.415233347,0.495364201
0.517980593,0.54542431,0.408408252,0.495233934
0.51799683,0.54506604,0.401695235,0.494543683
0.518020232,0.54459119,0.39511117,0.493298303
0.518056559,0.544002001,0.388672774,0.491503321
0.518111516,0.543301002,0.382396587,0.489164937
0.518190743,0.54249101,0.37629895,0.486290013
0.518299808,0.541575125,0.370201313,0.483415088
0.518438711,0.540553349,0.37733833,0.486708119
0.518543436,0.539655514,0.384475347,0.49000115
0.518613984,0.538881622,0.391612364,0.493294181
0.518650354,0.538231672,0.398749381,0.496587212
0.518652546,0.537705665,0.405886398,0.499880243
0.51862056,0.5373036,0.413023414,0.496587212
0.518622752,0.537025477,0.420160431,0.499880243
0.518590767,0.536871297,0.427297448,0.496587212
0.518592959,0.536841059,0.434434465,0.499880243
0.518560973,0.536934763,0.441571482,0.496587212
0.518563165,0.53715241,0.448708499,0.499880243
0.518531179,0.537494,0.455845516,0.496587212
0.518533371,0.537959531,0.462982533,0.499880243
0.518501386,0.538549005,0.47011955,0.496587212
0.518503578,0.539262422,0.477256567,0.499880243
0.518471592,0.54009978,0.484393584,0.496587212
0.518473784,0.541061081,0.491530601,0.499880243
0.518441798,0.542146325,0.498667617,0.496587212
0.51844399,0.543355511,0.505804634,0.499880243
0.518412005,0.544688639,0.512941651,0.496587212
0.518414197,0.54614571,0.520078668,0.499880243
0.518382211,0.547726723,0.527215685,0.496587212
0.518384403,0.549431678,0.534352702,0.499880243
0.518352417,0.551260576,0.541489719,0.496587212
0.518354609,0.553213416,0.548626736,0.499880243
0.518322624,0.555290198,0.555763753,0.496587212
0.518324816,0.557490923,0.56290077,0.499880243
0.51829283,0.559815591,0.570037787,0.496587212
0.518295022,0.5622642,0.577174804,0.499880243
0.518263036,0.564836752,0.58431182,0.496587212
0.518265228,0.567533247,0.591448837,0.499880243
0.518233243,0.570353683,0.598585854,0.496587212
0.518235435,0.573298063,0.605722871,0.499880243
0.518203449,0.576366384,0.612859888,0.496587212
0.518205641,0.579558648,0.619996905,0.499880243
0.518173655,0.582874854,0.627133922,0.496587212
0.518175848,0.586315003,0.634270939,0.499880243
0.518143862,0.589879094,0.641407956,0.496587212
0.518146054,0.593567127,0.648544973,0.499880243
0.518114068,0.597379103,0.65568199,0.496587212
0.51811626,0.601315021,0.662819006,0.499880243
0.518084274,0.605374882,0.669956023,0.496587212
0.518086467,0.609558685,0.664731364,0.491647666
0.518139925,0.613651755,0.659763314,0.486215494
0.518249764,0.61765855,0.655066621,0.480301327
0.518420984,0.621583782,0.650655702,0.473916383
0.518658473,0.625432413,0.646544626,0.467072452
0.518966994,0.62920965,0.642747099,0.459781886
0.519351182,0.632920939,0.639276442,0.452057578
0.51981554,0.636571957,0.636145578,0.443912951
0.520364429,0.640168603,0.633367018,0.435361941
0.521002068,0.643716996,0.630952842,0.426418977
0.521732524,0.647223465,0.638089859,0.429712008
